1.002,1.0020018099415064,1.002003619902544,1.0020097875652634,1.0020555582642983,1.0019624503447562,1.0018688373038358,1.00185018690986,1.0018443737307323,1.0016746571646127,1.0016403267465732,1.0014391567783254,1.0012378445163053,1.0010409861705714,1.0008487701216966,1.0008560413632515,1.000884129305063,1.0008847392810898,1.000842226751242,1.0008149087405214,1.0007677035559563,1.000767124249664,1.0007611312394542,1.000748090274346,1.0007376709929423,1.0007305068884949,1.000728554058375,1.0020028936560486,1.0019954826240882,1.0019849466431536,1.0019830874675046,1.0019737916007359,1.0019514889117767,1.0019264513931285,1.0019190753378,1.002002150471391,1.001983949958798,1.0019675866724262,1.0019628632372821,1.0019626376019564,1.001886337380826,1.001854357684696,1.0018501326715752,1.0018492224420936,1.00183844841433,1.0018384027200147,1.0020043372619296,1.0018687294868918,1.0014500584713761,1.001390690899932,1.0018489239893673,1.0017082069373162,1.001772550191201,1.00178011592182,1.0018508157376382,1.0019282326456398,1.0015972430270885,1.0014435028814197,1.0013812979419392,1.0013060176786253,1.0015123638995314,1.0014834834569644,1.0014448280200225,1.0012553778016136,1.0011981448173204,1.0016342893925692,1.0016342191192622,1.0014583683625526,1.0014585910065217
1.002,1.0020016557677058,1.0020033115546287,1.002009011957177,1.0020517534640097,1.0019371367739012,1.0018210724199723,1.0017971398079921,1.0017872054020547,1.0015900771102952,1.0015496498944672,1.0013402963415377,1.0011075008472077,1.0008788298944538,1.0006545690727755,1.0006558616338248,1.000673221417957,1.0006736974824806,1.0006467023041377,1.0006293605221432,1.000589038000646,1.0005888058470929,1.0005867899126772,1.0005824059639536,1.0005915625968722,1.0005840525632281,1.0005820046134848,1.0020025504218237,1.0019947833864538,1.001983741265681,1.001981792776895,1.0019720503455705,1.0019486762607226,1.0019224359560688,1.0019147055597095,1.0020018893748726,1.0019845285329883,1.001970199088768,1.0019660628495932,1.0019658745781215,1.0018859090552659,1.0018523931273087,1.0018479651544676,1.0018470111996565,1.0018357196127157,1.0018356717233536,1.0020032996352204,1.0018611728354945,1.0014223762892764,1.0013601550767928,1.0017986478290744,1.0016578634674917,1.0017320573990183,1.0017462986151389,1.001826771757679,1.001914299502314,1.0015909398447498,1.001442211308029,1.0013818971341584,1.0013087727848153,1.001538162802233,1.001507895513559,1.0014673837862733,1.0012688359170163,1.0012088544032338,1.0015433219626155,1.0015432483070554,1.0013578394175269,1.0013580567808686
1.002,1.002000476303311,1.0020009526205518,1.002003070604015,1.002017987784639,1.0017450531034913,1.0014631048513436,1.0013988901621764,1.0013714503689877,1.0010146324535623,1.0009377412299076,1.0006518478562088,1.0002736280565396,0.9998976402435307,0.9995244366006241,0.9994980656280236,0.999462951634303,0.9994627433657535,0.9994590545779277,0.9994566964267447,0.9994281598721765,0.9994284318371534,0.9994321553361465,0.9994402645386729,0.9994767142944617,0.9994691404675626,0.9994670886734422,1.0020001810402956,1.0019923073920287,1.0019811136963503,1.0019791384607482,1.0019692622956915,1.0019455673574826,1.001918966851556,1.0019111303398165,1.0019996694392068,1.001984376008348,1.0019736433699247,1.0019705455368955,1.0019704195270442,1.0018893568223861,1.0018553810345385,1.001850892307178,1.0018499252635065,1.0018384787489816,1.001838430202548,1.0019972797913765,1.0018532001466969,1.0014083747978617,1.001345298751741,1.001392919755385,1.001233004261058,1.0012902727573931,1.0012881921560393,1.0013458634519543,1.0014108375659232,1.0009945140989662,1.0007992069249985,1.0007208696254823,1.0006266052739807,1.0008145500654362,1.0007838450960977,1.0007427475325932,1.0005413284897688,1.0004804795492306,1.000931322534788,1.0009312478227663,1.0006689731067422,1.0006691894929334
1.002,1.0019986248543138,1.0019972497159138,1.0019937436046682,1.001964475865822,1.0014401215433093,1.0008953734279067,1.0007673503858878,1.0007131608527782,1.0001046873582495,0.9999705081295375,0.9995604314959708,0.9989577430403351,0.9983558153994705,0.9977556469781442,0.9976873081122829,0.9975723904490793,0.9975711392178767,0.9975971069596496,0.9976138149071087,0.9976008221484732,0.9976017290423318,0.9976126672518467,0.9976364808835971,0.997706863168071,0.997699380962167,0.9976973771615747,1.001996480684235,1.0019886330433854,1.0019774763232854,1.0019755076123715,1.0019656640706691,1.001942047402261,1.0019155347647741,1.0019077241390981,1.0019961685216072,1.0019838019623573,1.0019778372902082,1.0019761159758511,1.001976071280425,1.0018952771143017,1.0018614138785362,1.0018569400210258,1.0018559761808918,1.0018445675853553,1.0018445191997418,1.0019879719019376,1.0018443677108815,1.0014010101769582,1.0013381422545955,1.0007475374345258,1.000556183976335,1.0005801437953221,1.0005475153289416,1.0005622675129804,1.0005845501777162,1.0000113899312257,0.9997369565645867,0.9996280503513065,0.9994979783632782,0.9996051887931587,0.9995745483292673,0.999533537105055,0.9993325412103713,0.9992718201059235,0.9999641044706099,0.9999640299336058,0.999577815587415,0.9995780333691129
1.002,1.0019966421238025,1.0019932842499863,1.0019837536622205,1.001906152945859,1.0011102085503256,1.0002824312599505,1.0000856026935898,1.0000051106266385,0.9991334699742199,0.9989393529300167,0.9983921045063622,0.9975643119924671,0.996736622811541,0.995910466240778,0.995800487645956,0.9956056090211746,0.9956033049119857,0.9956439397397824,0.9956700767593664,0.995666428629579,0.9956676297939391,0.995681868921088,0.9957128676602648,0.99579762136714,0.9957907062645528,0.9957888855282263,1.001992564210373,1.0019852165175838,1.0019747705874595,1.0019729273021252,1.0019637108867339,1.0019415988172387,1.0019167752944622,1.001909462282365,1.001992379854049,1.0019823708932691,1.0019793690018481,1.0019785030065786,1.0019785053093995,1.0019028592344608,1.0018711537095866,1.0018669649186849,1.001866062492862,1.0018553808338782,1.0018553355313131,1.00197834988931,1.0018438997934849,1.0014288027758518,1.0013699419706514,1.0000456789362202,0.9998167110361651,0.9997882943318356,0.9997106480803614,0.9996616838799883,0.9996201360221181,0.9988511772130901,0.998477115465389,0.9983298946692758,0.9981550925356939,0.9981377289156818,0.998108998778377,0.9980705445213326,0.997882080284308,0.9978251451699418,0.9989333510500562,0.9989332811896581,0.9984120019577873,0.9984122283806475
1.002,1.0019970518556014,1.001994103714499,1.001985818811226,1.0019185990725337,1.0011780533982426,1.0004079548994027,1.0002252439617394,1.0001488995244603,0.9993259853700444,0.9991431274350246,0.9986245082181816,0.9978341259842066,0.9970443657276311,0.9962566268590907,0.9961537482741135,0.9959729880422528,0.9959708744754713,0.9960166730168173,0.9960461300597006,0.9960440571961584,0.9960453823751731,0.9960610599515439,0.9960951898665918,0.9961874962976486,0.996180241467391,0.9961783205830759,1.0019933515552415,1.001985676092029,1.0019747641621106,1.001972838646725,1.0019632110821062,1.0019401125849632,1.001914181664682,1.0019065424130305,1.001993181685988,1.0019830565904553,1.0019804643851524,1.001979716699005,1.001979728396998,1.001900707564842,1.0018675875834817,1.0018632119212394,1.0018622692361434,1.0018511110442943,1.001851063720681,1.0019801738085514,1.001839721911237,1.0014060961141342,1.001344608071646,1.000192002417412,0.9999726848504501,0.9999630825243395,0.9999006245447445,0.9998733220598657,0.9998536337896357,0.9991385516593219,0.9987922994595669,0.9986557114890744,0.9984932669059237,0.9985199720985785,0.998489971538043,0.9984498168230768,0.9982530186671946,0.998193565759419,0.9991368591014241,0.9991367861395727,0.9986428242302571,0.9986430454780737
1.002,1.0019966760838106,1.0019933521702997,1.001983926255677,1.001907931084966,1.0011143082063902,1.0002889932740961,1.0000929867977761,1.0000102006736744,0.9991303125242383,0.9989347080040033,0.9983897582090979,0.99754617009352,0.9967037956654714,0.9958641940773245,0.9957518183524646,0.9955533747755969,0.9955510336161622,0.9956084966547233,0.9956454529545306,0.9956489555370481,0.9956505368372145,0.9956691386457648,0.9957096338572174,0.9958160682188112,0.9958086806697725,0.9958067272814065,1.0019925855228662,1.0019847622124807,1.0019736400837689,1.0019716774768304,1.0019618644549269,1.00193832100948,1.0019118905746687,1.0019041041659202,1.0019924841538634,1.0019832080190363,1.0019822836999566,1.0019820175553114,1.0019820588436654,1.001901515987035,1.0018677580821749,1.0018632981404865,1.001862337298356,1.0018509641889817,1.0018509159538702,1.001978172426969,1.0018350129408635,1.0013930282954115,1.0013303550371138,1.0000586457824525,0.9998341361730054,0.9998232318867775,0.9997585777137262,0.999728353318812,0.9997059194040704,0.9989681233136009,0.9986108447328073,0.9984699666130822,0.9983024644176124,0.9983255318564245,0.9982949473488584,0.998254011020863,0.9980533821920297,0.9979927719801573,0.9989283176034345,0.9989282432207541,0.9984074035314505,0.9984076227584503
1.002,1.0019951602882353,1.0019903205771628,1.001976290174398,1.0018638518095921,1.0008573152980655,0.9998107604137327,0.9995612572207582,0.9994557026594683,0.9983590120220985,0.9981146203539292,0.9974617233208112,0.9964258919639661,0.9953931492957768,0.9943655695570326,0.9942187966390676,0.9939553371867126,0.9939521495620622,0.9940355941999071,0.9940892542132054,0.9941062326966605,0.9941083718784258,0.994133316559036,0.9941876185273195,0.9943239833287504,0.9943166333373785,0.9943147093528762,1.001989552133819,1.0019817104967375,1.0019705623123827,1.0019685951076809,1.0019587590970205,1.0019351604970537,1.0019086681438352,1.0019008634939093,1.001989621723154,1.0019828140828262,1.001985985154007,1.001986901377739,1.001987012808375,1.0019062818992965,1.0018724451763437,1.0018679748215806,1.001867011736073,1.0018556120727484,1.001855563725018,1.0019705228299567,1.0018270270730172,1.0013840042960869,1.0013211838395042,0.9995160426039987,0.9992659946018929,0.9992293643522511,0.999140814584756,0.9990770807092402,0.9990213811555493,0.99815795870596,0.9977376907956412,0.9975725163513326,0.9973765746298504,0.9973376600973557,0.997306973634577,0.99726590083846,0.9970646031821131,0.9970037909044355,0.9981082097404949,0.9981081351225422,0.9974793977568203,0.9974796175614696
1.002,1.0019956867131723,1.0019913734276022,1.0019789423641166,1.0018792915717665,1.0009466008025911,0.9999767255271232,0.999745788092971,0.9996477459326762,0.9986247492495183,0.9983969762696352,0.9977817792701863,0.9968099642508982,0.9958406513045647,0.9948757515740388,0.9947404448264152,0.9944987912105481,0.9944958887943622,0.9945728986135921,0.9946224216987867,0.994635826887164,0.9946378307071669,0.994661242464844,0.9947122076757415,0.994841502493191,0.9948340689299887,0.9948321149711603,1.001990598644349,1.0019826923105117,1.0019714521446863,1.0019694687089906,1.001959551543574,1.001935758237496,1.0019090473003158,1.0019011782555032,1.001990621794882,1.0019830741329003,1.0019851461086708,1.0019857450217928,1.0019858381360458,1.0019044409169744,1.0018703249246914,1.0018658176741826,1.0018648466399118,1.0018533528902724,1.0018533041435076,1.001973127408996,1.0018284471007886,1.0013817673921195,1.0013184284136762,0.9997051430423539,0.9994645404267596,0.9994393609895307,0.9993609600136127,0.9993115351998023,0.9992701160823884,0.9984545051881117,0.9980583740186678,0.9979024885871356,0.9977174004292145,0.9977057970522076,0.9976748687468749,0.9976334722447097,0.9974305881101049,0.9973692965338954,0.998390514588772,0.9983904393764074,0.9977991071433463,0.9977993256732961
1.002,1.0019968862496564,1.0019937725024097,1.001984985207677,1.001914140417775,1.0011494539609986,1.000354254422737,1.0001655676607983,1.0000855288590718,0.9992335642930956,0.9990443108382702,0.9985141010428786,0.9976941528663033,0.9968754164601393,0.9960594038734534,0.995951364971076,0.9957612627561858,0.9957590315751531,0.9958153127648036,0.9958515093030812,0.9958541802732087,0.9958557387984204,0.9958740873051358,0.9959140311583944,0.9960194218722561,0.9960119638446299,0.9960099881317219,1.001992999640906,1.001985112917912,1.0019739006334667,1.0019719221177024,1.0019620295518759,1.0019382952650164,1.001911650584902,1.0019038010594363,1.001992886612973,1.0019833776518936,1.0019821864686003,1.0019818432848817,1.0019818804741079,1.0019006846570049,1.0018666530779718,1.0018621569797432,1.001861188348103,1.001849723037433,1.0018496744112821,1.0019791847082768,1.0018348640575716,1.0013892946784897,1.0013261131352758,1.0001334695790176,0.9999130167559759,0.9999080232708726,0.9998484021608477,0.9998253098876171,0.9998100292300167,0.999093553823508,0.9987471512076959,0.9986104542746491,0.9984478317314391,0.9984849437630239,0.9984541162063856,0.9984128545572644,0.9982106313347842,0.9981495394326058,0.9990378693454164,0.9990377943680346,0.9985314305620051,0.9985316487149117
1.002,1.0019988107492304,1.001997621506322,1.001994680121367,1.001969877223722,1.0014709087582532,1.0009526604185437,1.000831071353239,1.0007795208348151,1.0001963069844648,1.000067870943374,0.9996704560626449,0.9990900384546605,0.9985104625251365,0.9979326810492,0.9978684729135708,0.9977614240658985,0.997760275824203,0.9977836719631671,0.9977987266395909,0.9977843464678732,0.9977851987777351,0.9977955177723465,0.9978179835450689,0.9978854810611432,0.9978779784225845,0.9978759666413464,1.0019968511107988,1.001988989552352,1.0019778130451584,1.001975840842626,1.001965979842877,1.0019423212892045,1.0019157616298426,1.001907937151511,1.0019965209756212,1.0019838791149636,1.001977486984692,1.0019756422631656,1.0019755903622432,1.0018946528267254,1.0018607295007977,1.0018562477044584,1.0018552821539952,1.0018438533139808,1.0018438048425076,1.001988898178016,1.0018450392008045,1.0014008950940505,1.0013379156423086,1.0008127727604048,1.0006246640582532,1.0006523643006686,1.0006230935674116,1.0006425747904366,1.0006695725854717,1.0001128076820929,0.9998466699533506,0.9997409650473411,0.9996146397930239,0.9997308669647775,0.9997001759985833,0.9996590971771565,0.9994577699895476,0.9993969487968082,1.0000614565502743,1.000061381888327,0.9996877606146669,0.999687978084853
1.002,1.00200080839049,1.0020016167962484,1.0020047432955064,1.0020274216639624,1.0017994301306392,1.0015645244811684,1.001511704000722,1.0014894757531643,1.0011789423643558,1.0011125755270749,1.000848244156881,1.0005129968384843,1.000180397731263,0.9998509098498723,0.9998326470012687,0.9998128139870831,0.999812804058037,0.9998008005348066,0.9997930968197675,0.9997604906750741,0.9997605811838548,0.9997622353269064,0.9997658401069983,0.999792356373606,0.9997848477245528,0.9997828102232206,1.0020008528454938,1.0019930570538502,1.001981974049398,1.0019800183463028,1.0019702398435242,1.0019467792162053,1.0019204417559375,1.0019126827375118,1.0020002904076946,1.001984335182043,1.0019723710223996,1.001968917641952,1.0019687700123465,1.0018885087685439,1.00185486889558,1.0018504245477091,1.0018494670650866,1.0018381337208602,1.0018380856543994,1.001999009793569,1.001856356036632,1.0014159326727752,1.0013534807910764,1.00150731409221,1.0013524449315128,1.0014127885104191,1.0014140690746867,1.001476373107926,1.0015458671307471,1.0011529421144978,1.000969189348191,1.000895329232687,1.0008063247203436,1.0010019450750112,1.0009715494671287,1.0009308659841096,1.000731476343007,1.0006712405159264,1.0011062214053517,1.001106147444948,1.0008657127950233,1.000865930176387
1.002,1.0020020046561735,1.0020040093330413,1.0020107688323263,1.002061373870064,1.0019937768848,1.0019269788171798,1.001914918545454,1.001911196633264,1.0017646283809383,1.0017356777875903,1.0015475989500653,1.0013647432984392,1.001186768442405,1.0010138510721345,1.001024712937413,1.0010598837484816,1.0010605887315165,1.0010194622021085,1.0009930353245275,1.0009461269068884,1.0009455823999556,1.0009399959376,1.0009278399301427,1.0009196319273725,1.000912336968646,1.0009103451732528,1.0020032707718822,1.001995734072831,1.0019850194277817,1.0019831287251675,1.001973675223964,1.0019509943390612,1.0019255322447178,1.0019180311092948,1.0020025291419978,1.0019842259195348,1.001967923947213,1.0019632182235785,1.0019629945532949,1.001885400403795,1.0018528783855598,1.0018485817233915,1.00184765605795,1.001836699320919,1.001836652851706,1.002005226044292,1.0018673172473176,1.0014415425062346,1.0013811676810211,1.0019164671690513,1.0017799484035188,1.0018521515013887,1.001866114720664,1.0019459384998153,1.0020325649224626,1.001725269123835,1.001583886404072,1.0015264406767974,1.0014567154234912,1.0016818316683733,1.0016524663629822,1.0016131619388968,1.0014205310439979,1.0013623371339009,1.0017295386448481,1.0017294671867458,1.001566203560744,1.0015664242086497
